,0
21757,0.0095712375
21758,0.0150463525
21759,0.0055859718
21760,0.0075321854
21761,0.009283958
21762,0.0051551666
21763,0.0093593635
21764,0.009723614
21765,0.011143714
21766,0.00675836
21767,0.012877399
21768,0.0057994574
21769,0.008462723
21770,0.013702507
21771,0.011315057
21772,0.01589845
21773,0.0051802667
21774,0.010027556
21775,0.008630345
21776,0.03812795
21777,0.008988427
21778,0.009695454
21779,0.007171255
21780,0.008741157
21781,0.017024321
21782,0.010009393
21783,0.0065441197
21784,0.007031639
21785,0.00962094
21786,0.009402963
21787,0.009490075
21788,0.011011694
21789,0.011602946
21790,0.022529181
21791,0.01257466
21792,0.019900266
21793,0.010402237
21794,0.0071735377
21795,0.007061245
21796,0.009873057
21797,0.005965183
21798,0.013611046
21799,0.005986934
21800,0.008125153
21801,0.007625564
21802,0.011980604
21803,0.0083329035
21804,0.0134726
21805,0.014551353
21806,0.008181978
21807,0.008819295
21808,0.008921395
21809,0.0070716213
21810,0.010139225
21811,0.0066029825
21812,0.006518428
21813,0.007665246
21814,0.01234027
21815,0.012773797
21816,0.008761935
21817,0.010593493
21818,0.009111118
21819,0.009739155
21820,0.0067347493
21821,0.021789465
21822,0.02858198
21823,0.020661648
21824,0.022408929
21825,0.007597323
21826,0.009081564
21827,0.025286585
21828,0.010268666
21829,0.008722928
21830,0.01926275
21831,0.011952175
21832,0.0067209145
21833,0.0072752615
21834,0.008581881
21835,0.00873974
21836,0.0073883813
21837,0.01436863
21838,0.007101307
21839,0.010752469
21840,0.006696242
21841,0.0073252087
21842,0.009686994
21843,0.013907025
21844,0.009206722
21845,0.008798161
21846,0.01140536
21847,0.008097182
21848,0.019894697
21849,0.0068466295
21850,0.006751377
21851,0.007979039
21852,0.0138063785
21853,0.017263208
21854,0.008998374
21855,0.0067766765
21856,0.0078039635
21857,0.007027116
21858,0.008770767
21859,0.009242222
21860,0.008919719
21861,0.007472331
21862,0.012335083
21863,0.005970005
21864,0.0053152973
21865,0.0074704904
21866,0.010407251
21867,0.011839047
21868,0.008911001
21869,0.007997836
21870,0.010661665
21871,0.009960987
21872,0.008263433
21873,0.007026628
21874,0.009441055
21875,0.0095288865
21876,0.007761096
21877,0.0064890217
21878,0.009085198
21879,0.02100001
21880,0.007339822
21881,0.010312071
21882,0.0061784294
21883,0.021590311
21884,0.011458311
21885,0.009105254
21886,0.007841737
21887,0.012869848
21888,0.011719769
21889,0.013384518
21890,0.009840867
21891,0.006888654
21892,0.012078946
21893,0.013313489
21894,0.011146707
21895,0.00805993
21896,0.012719868
21897,0.008318064
21898,0.0100288335
21899,0.008644435
21900,0.008251071
21901,0.015928864
21902,0.0062740706
21903,0.0072525456
21904,0.0099955015
21905,0.009620202
21906,0.008743218
21907,0.022464938
21908,0.026982628
21909,0.010336199
21910,0.012239763
21911,0.0065154275
21912,0.0107583525
21913,0.0061368933
21914,0.015356058
21915,0.0074734963
21916,0.0070618843
21917,0.007830573
21918,0.010174225
21919,0.011173556
21920,0.0076321214
21921,0.012295902
21922,0.011198978
21923,0.012631129
21924,0.009401362
21925,0.0070289914
21926,0.0057174535
21927,0.010248587
21928,0.011490399
21929,0.007844005
21930,0.012109031
21931,0.0075521255
21932,0.009845315
21933,0.014139647
21934,0.0071984148
21935,0.008194067
21936,0.0127893295
21937,0.019775968
21938,0.007721574
21939,0.007324416
21940,0.012679845
21941,0.00896241
21942,0.011999673
21943,0.010388561
21944,0.009727735
21945,0.008677423
21946,0.0063420814
21947,0.008459346
21948,0.008750841
21949,0.009635024
21950,0.0067239134
21951,0.008095335
21952,0.020702554
21953,0.0089728655
21954,0.006462221
21955,0.017622728
21956,0.007172937
21957,0.007408331
21958,0.007547505
21959,0.0072084684
21960,0.0071879574
21961,0.008767763
21962,0.0066499524
21963,0.01085077
21964,0.0090866275
21965,0.011515809
21966,0.01170727
21967,0.0156279
21968,0.006853184
21969,0.008580343
21970,0.0074841683
21971,0.0065931436
21972,0.010024764
21973,0.008210098
21974,0.01083897
21975,0.0067405268
21976,0.013364238
21977,0.013240489
21978,0.008538542
21979,0.009145943
21980,0.008114938
21981,0.011858299
21982,0.015282443
21983,0.005677832
21984,0.006655918
21985,0.008476379
21986,0.014217146
21987,0.012607364
21988,0.007327492
21989,0.007272277
21990,0.0056229383
21991,0.009147089
21992,0.012401054
21993,0.017296676
21994,0.012100419
21995,0.012711033
21996,0.014514735
21997,0.007907232
21998,0.008612019
21999,0.014696355
22000,0.010838682
22001,0.015016206
22002,0.0071707377
22003,0.008316677
22004,0.013281485
22005,0.0065575074
22006,0.0064900625
22007,0.012988819
22008,0.008036891
22009,0.010555483
22010,0.010588356
22011,0.0069649694
22012,0.011312233
22013,0.009035759
22014,0.016470738
22015,0.016001523
22016,0.011732708
22017,0.010558287
22018,0.007581043
22019,0.0111535285
22020,0.007311637
22021,0.0083652735
22022,0.008098443
22023,0.007686577
22024,0.010633976
22025,0.012474718
22026,0.012068527
22027,0.005550093
22028,0.008948432
22029,0.009575923
22030,0.007036149
22031,0.008533198
22032,0.007832481
22033,0.0103213005
22034,0.0132499635
22035,0.007670628
22036,0.009565839
22037,0.029448159
22038,0.010344866
22039,0.014814621
22040,0.008654701
22041,0.0075141927
22042,0.006327837
22043,0.0072792666
22044,0.0047868215
22045,0.0061689187
22046,0.008728481
22047,0.008221829
22048,0.016142417
22049,0.008888885
22050,0.01564411
22051,0.0134225
22052,0.0076401834
22053,0.008546304
22054,0.0099749565
22055,0.006731848
22056,0.009252658
22057,0.0058341944
22058,0.007976614
22059,0.0075380937
22060,0.007812407
22061,0.009462926
22062,0.006599537
22063,0.010763334
22064,0.009809619
22065,0.0071555814
22066,0.01172378
22067,0.009583844
22068,0.011104015
22069,0.009406257
22070,0.009404482
22071,0.010257091
22072,0.0113256825
22073,0.006714587
22074,0.009012253
22075,0.008876565
22076,0.0072725797
22077,0.007163323
22078,0.02220812
22079,0.012833567
22080,0.013974958
22081,0.008295454
22082,0.006183702
22083,0.009052354
22084,0.008173218
22085,0.008440414
22086,0.00678756
22087,0.007843148
22088,0.017768184
22089,0.0073807994
22090,0.010360122
22091,0.0096853115
22092,0.008486264
22093,0.009552579
22094,0.0059136315
22095,0.017443806
22096,0.0064407373
22097,0.020819534
22098,0.01023452
22099,0.008848906
22100,0.0071642012
22101,0.0086574
22102,0.006962016
22103,0.0059005115
22104,0.0077670375
22105,0.027288947
22106,0.01022008
22107,0.008779225
22108,0.01095632
22109,0.025621008
22110,0.009344308
22111,0.007968155
22112,0.013375532
22113,0.0048651523
22114,0.007485467
22115,0.006596799
22116,0.0126391845
22117,0.008040195
22118,0.012780493
22119,0.015031648
22120,0.0062390994
22121,0.00886163
22122,0.0069096237
22123,0.017437328
22124,0.007306817
22125,0.008867425
22126,0.013930259
22127,0.009910662
22128,0.008260472
22129,0.00692343
22130,0.012572789
22131,0.007502659
22132,0.011993723
22133,0.011220772
22134,0.0063642585
22135,0.015885789
22136,0.0095475055
22137,0.011607599
22138,0.01588171
22139,0.006833522
22140,0.0103846025
22141,0.0130686555
22142,0.012738402
22143,0.017554212
22144,0.006603704
22145,0.0069230357
22146,0.016634643
22147,0.009609716
22148,0.006693056
22149,0.008935923
22150,0.015958056
22151,0.007574334
22152,0.018038645
22153,0.006360817
22154,0.007876663
22155,0.007988841
22156,0.0065785414
22157,0.0076519307
22158,0.00641279
22159,0.005533022
22160,0.010319588
22161,0.0068552606
22162,0.0074487915
22163,0.04221063
22164,0.0074553406
22165,0.0070588486
22166,0.009313763
22167,0.0075856466
22168,0.007058313
22169,0.009161232
22170,0.006345937
22171,0.008293398
22172,0.01228943
22173,0.010100771
22174,0.011731414
22175,0.007343134
22176,0.014551382
22177,0.017126245
22178,0.0096019115
22179,0.0071630036
22180,0.021204013
22181,0.007338929
22182,0.013168186
22183,0.015223262
22184,0.014815487
22185,0.008163221
22186,0.006805318
22187,0.01066811
22188,0.01108363
22189,0.009072171
22190,0.00850763
22191,0.010601038
22192,0.010675153
22193,0.01848948
22194,0.012535786
22195,0.007883485
22196,0.008828227
22197,0.0077482094
22198,0.009395102
22199,0.007127069
22200,0.007914126
22201,0.0074823964
22202,0.016548105
22203,0.009502657
22204,0.0078058094
22205,0.0067338767
22206,0.010016367
22207,0.014867841
22208,0.0072214683
22209,0.0133274775
22210,0.009067544
22211,0.01207928
22212,0.0070233
22213,0.010638207
22214,0.023792261
22215,0.012148064
22216,0.009685875
22217,0.011754241
22218,0.00683256
22219,0.01074126
22220,0.008612901
22221,0.0070100636
22222,0.010470265
22223,0.007617041
22224,0.0057005193
22225,0.0066719255
22226,0.0113301845
22227,0.0077594384
22228,0.0046890965
22229,0.011166116
22230,0.011983657
22231,0.0075258045
22232,0.014991058
22233,0.011301269
22234,0.00938179
22235,0.03407173
22236,0.02264727
22237,0.010081211
22238,0.007915501
22239,0.008207692
22240,0.007919102
22241,0.016241096
22242,0.0123624895
22243,0.007313492
22244,0.012820806
22245,0.015070682
22246,0.010335052
22247,0.006057281
22248,0.010233378
22249,0.0071127187
22250,0.007722037
22251,0.016294576
22252,0.015438419
22253,0.01192617
22254,0.010357806
22255,0.0077410946
22256,0.007073964
22257,0.008717118
22258,0.0104407575
22259,0.007255659
22260,0.0104233585
22261,0.008571276
22262,0.013536642
22263,0.008318697
22264,0.0106139425
22265,0.01247276
22266,0.00751839
22267,0.008553393
22268,0.0080958465
22269,0.0080252
22270,0.0064541893
22271,0.008317518
22272,0.007974693
22273,0.029535983
22274,0.0123315025
22275,0.01344468
22276,0.0069687325
22277,0.0068216664
22278,0.008753803
22279,0.0114773605
22280,0.008662269
22281,0.007014266
22282,0.008314631
22283,0.008686233
22284,0.007004328
22285,0.009636238
22286,0.00858272
22287,0.014298618
22288,0.007537957
22289,0.0050975694
22290,0.008785418
22291,0.0062653036
22292,0.007863207
22293,0.014738584
22294,0.005084518
22295,0.0048400075
22296,0.012718597
22297,0.011901565
22298,0.010577676
22299,0.00834211
22300,0.012170395
22301,0.007503589
22302,0.007242199
22303,0.008890319
22304,0.0056857285
22305,0.007495272
22306,0.011324705
22307,0.019486848
22308,0.006925363
22309,0.012674605
22310,0.0069187656
22311,0.008837381
22312,0.01022643
22313,0.009517146
22314,0.0061097937
22315,0.014033727
22316,0.008794718
22317,0.00687271
22318,0.010709414
22319,0.009066479
22320,0.007410216
22321,0.023945086
22322,0.009735442
22323,0.014918993
22324,0.047062255
22325,0.009402234
22326,0.0101993475
22327,0.013375142
22328,0.009739601
22329,0.010024263
22330,0.01008211
22331,0.01218884
22332,0.007809378
22333,0.015695464
22334,0.007766112
22335,0.009330908
22336,0.009186124
22337,0.011760946
22338,0.010313589
22339,0.017247882
22340,0.017088331
22341,0.009288428
22342,0.019766165
22343,0.012566252
22344,0.011412868
22345,0.009422516
22346,0.009713823
22347,0.013631503
22348,0.015652783
22349,0.0077023706
22350,0.009107308
22351,0.010346781
22352,0.016069885
22353,0.008268736
22354,0.011565003
22355,0.014872627
22356,0.0064237346
22357,0.008637487
22358,0.007017376
22359,0.007837439
22360,0.028251184
22361,0.005669525
22362,0.009380979
22363,0.00840138
22364,0.0063054394
22365,0.013803145
22366,0.0075153653
22367,0.007873943
22368,0.0101085175
22369,0.010104859
22370,0.014498921
22371,0.008938735
22372,0.007259423
22373,0.0068384865
22374,0.010207327
22375,0.012104632
22376,0.008528003
22377,0.024134224
22378,0.0090511665
22379,0.007362327
22380,0.0076008597
22381,0.006525644
22382,0.013011917
22383,0.010328731
22384,0.008553321
22385,0.008075753
22386,0.0076779616
22387,0.012412714
22388,0.009180015
22389,0.013387399
22390,0.008623855
22391,0.009680019
22392,0.012432348
22393,0.010342078
22394,0.018108806
22395,0.0093371915
22396,0.009529693
22397,0.013110954
22398,0.021577768
22399,0.014692806
22400,0.006457404
22401,0.0054863687
22402,0.011922049
22403,0.013382491
22404,0.009029765
22405,0.013577014
22406,0.0076220203
22407,0.013641116
22408,0.007068403
22409,0.008388693
22410,0.008179167
22411,0.007136628
22412,0.009410229
22413,0.009374195
22414,0.006786271
22415,0.006560115
22416,0.0055256085
22417,0.010063451
22418,0.006414121
22419,0.0050010816
22420,0.016870376
22421,0.0066260616
22422,0.009816416
22423,0.010756675
22424,0.010197311
22425,0.008406908
22426,0.01868464
22427,0.0077024614
22428,0.008203403
22429,0.0086895265
22430,0.012647273
22431,0.013689535
22432,0.009583453
22433,0.0075585963
22434,0.010934433
22435,0.012600575
22436,0.0062242225
22437,0.0112518445
22438,0.009831466
22439,0.006929195
22440,0.008980287
22441,0.0061727334
22442,0.005736446
22443,0.007422776
22444,0.005521422
22445,0.0087588765
22446,0.014737535
22447,0.008210567
22448,0.012457233
22449,0.009160626
22450,0.0075256964
22451,0.00808892
22452,0.0081744455
22453,0.005959841
22454,0.01586012
22455,0.010097575
22456,0.0122185685
22457,0.007088379
22458,0.008267861
22459,0.0065552564
22460,0.008041225
22461,0.011421615
22462,0.007790346
22463,0.015919074
22464,0.00643331
22465,0.01282342
22466,0.0104880035
22467,0.00959684
22468,0.0065679047
22469,0.005899721
22470,0.009572806
22471,0.010251662
22472,0.014538243
22473,0.008658988
22474,0.0068836487
22475,0.0055692093
22476,0.006429217
22477,0.008233787
22478,0.008966925
22479,0.0067727026
22480,0.0057378057
22481,0.007382745
22482,0.0087444065
22483,0.0067439685
22484,0.009498816
22485,0.0076928567
22486,0.0072330893
22487,0.010586889
22488,0.0066425134
22489,0.0056638904
22490,0.007158137
22491,0.008197325
22492,0.014520558
22493,0.0069317194
22494,0.014936052
22495,0.0067656375
22496,0.0061158845
22497,0.007730729
22498,0.0058292565
22499,0.006264693
22500,0.005790868
22501,0.009675634
22502,0.008252099
22503,0.0054505533
22504,0.008037525
22505,0.006704146
22506,0.0064238124
22507,0.008812815
22508,0.005754318
22509,0.0067619174
22510,0.0083293095
22511,0.012316944
22512,0.011784525
22513,0.0119816875
22514,0.010554204
22515,0.019164491
22516,0.009073422
22517,0.0089331865
22518,0.014491481
22519,0.009062532
22520,0.011232819
22521,0.008375621
22522,0.017106263
22523,0.008648524
22524,0.009488621
22525,0.0068909423
22526,0.016492965
22527,0.010181646
22528,0.009585032
22529,0.0067858784
22530,0.0077752946
22531,0.02584301
22532,0.009007471
22533,0.0063035623
22534,0.008365129
22535,0.007704924
22536,0.007991501
22537,0.012856707
22538,0.0055042785
22539,0.012074942
22540,0.0084792925
22541,0.012623819
22542,0.0069915764
22543,0.007723463
22544,0.011095387
22545,0.008972738
22546,0.008067364
22547,0.009492287
22548,0.008080333
22549,0.008030426
22550,0.007218738
22551,0.008156041
22552,0.011745856
22553,0.012307871
22554,0.007798704
22555,0.016950604
22556,0.0073459484
22557,0.008570904
22558,0.03166122
22559,0.004833077
22560,0.0073429924
22561,0.010257749
22562,0.009105298
22563,0.010845297
22564,0.011239674
22565,0.008706944
22566,0.0185773
22567,0.00664648
22568,0.008774919
22569,0.013520517
22570,0.0072359378
22571,0.012068275
22572,0.019542057
22573,0.008194235
22574,0.008101386
22575,0.011629248
22576,0.008390486
22577,0.0136557855
22578,0.009491177
22579,0.007695709
22580,0.008748991
22581,0.0058993297
22582,0.009980104
22583,0.029673178
22584,0.021159125
22585,0.018395629
22586,0.014234019
22587,0.0077540246
22588,0.013158368
22589,0.010628396
22590,0.011243429
22591,0.0106154885
22592,0.008353103
22593,0.008904703
22594,0.008542603
22595,0.022926113
22596,0.008901913
22597,0.016174223
22598,0.017396841
22599,0.0055398345
22600,0.0078059756
22601,0.012874972
22602,0.0077987094
22603,0.006197731
22604,0.0074992008
22605,0.0076573556
22606,0.010120178
22607,0.00829082
22608,0.010221524
22609,0.012472282
22610,0.0055713104
22611,0.008845815
22612,0.013939563
22613,0.009929228
22614,0.0104079535
22615,0.0110900905
22616,0.007875853
22617,0.006252086
22618,0.015248539
22619,0.016523436
22620,0.0069334838
22621,0.0077094464
22622,0.011106007
22623,0.007707036
22624,0.010176722
22625,0.0052516917
22626,0.010491623
22627,0.005997645
22628,0.01377039
22629,0.0067767305
22630,0.009941572
22631,0.009979097
22632,0.0065044025
22633,0.005796316
22634,0.006778205
22635,0.009391008
22636,0.01439076
22637,0.00904791
22638,0.00975522
22639,0.005017976
22640,0.015406781
22641,0.015467377
22642,0.0076685455
22643,0.016110018
22644,0.013614086
22645,0.012273724
22646,0.0074510747
22647,0.011715011
22648,0.012784582
22649,0.008458104
22650,0.015261039
22651,0.01402571
22652,0.015441983
22653,0.016024485
22654,0.008692973
22655,0.010540009
22656,0.009714505
22657,0.009955545
22658,0.0097381305
22659,0.012639813
22660,0.008020004
22661,0.008904608
22662,0.009309733
22663,0.02322681
22664,0.009159373
22665,0.017263362
22666,0.011343326
22667,0.014375049
22668,0.007524429
22669,0.0089616105
22670,0.007913983
22671,0.01284151
22672,0.011813657
22673,0.0070843804
22674,0.008142281
22675,0.0066605946
22676,0.00973235
22677,0.011391809
22678,0.007546927
22679,0.018711034
22680,0.009564319
22681,0.009763911
22682,0.015437625
22683,0.008935226
22684,0.0105167795
22685,0.012918035
22686,0.013870143
22687,0.008214891
22688,0.009799657
22689,0.024933685
22690,0.012399522
22691,0.01195822
22692,0.006124934
22693,0.008348316
22694,0.007977184
22695,0.006474918
22696,0.010335809
22697,0.0063903145
22698,0.0070081083
22699,0.013009911
22700,0.014392472
22701,0.0088454485
22702,0.008212525
22703,0.008803469
22704,0.008837473
22705,0.016706789
22706,0.009008532
22707,0.009001199
22708,0.007864896
22709,0.009657636
22710,0.008687769
22711,0.0046931505
22712,0.0058251712
22713,0.008984426
22714,0.006640981
22715,0.007149691
22716,0.008729857
22717,0.009701518
22718,0.011929238
22719,0.0075210817
22720,0.007093092
22721,0.0059844772
22722,0.008751271
22723,0.007060338
22724,0.010578738
22725,0.012559621
22726,0.00865203
22727,0.00956106
22728,0.009066738
22729,0.015152676
22730,0.007692748
22731,0.01525861
22732,0.018542351
22733,0.0071568666
22734,0.019378176
22735,0.0106334025
22736,0.020401921
22737,0.011765517
22738,0.008536842
22739,0.008917633
22740,0.016226603
22741,0.015327287
22742,0.013312845
22743,0.0067774183
22744,0.008291397
22745,0.01224723
22746,0.00859268
22747,0.01624439
22748,0.0074826134
22749,0.0116029885
22750,0.010122026
22751,0.018877756
22752,0.009162096
22753,0.00993625
22754,0.0064927773
22755,0.021961339
22756,0.009142761
22757,0.010418545
22758,0.00887794
22759,0.0062721344
22760,0.012736124
22761,0.007747745
22762,0.007742168
22763,0.017717414
22764,0.014777992
22765,0.009785615
22766,0.008995242
22767,0.008441775
22768,0.0060080932
22769,0.013481211
22770,0.015988559
22771,0.009913601
22772,0.009160256
22773,0.010118886
22774,0.008222823
22775,0.010551659
22776,0.00662715
22777,0.0073480685
22778,0.007605995
22779,0.010570675
22780,0.008433316
22781,0.007921107
22782,0.008384498
22783,0.0065718275
22784,0.008286522
22785,0.0069450596
22786,0.006705447
22787,0.008025177
22788,0.010417959
22789,0.0037798814
22790,0.0069965986
22791,0.00986303
22792,0.0136467805
22793,0.0062612183
22794,0.005972161
22795,0.00913617
22796,0.010451548
22797,0.0077946372
22798,0.011369884
22799,0.0075741457
22800,0.007196408
22801,0.0085358955
22802,0.00852233
22803,0.017503025
22804,0.006323345
22805,0.00811829
22806,0.021847904
22807,0.007631597
22808,0.008675497
22809,0.0078930985
22810,0.006303463
22811,0.010271115
22812,0.0065341676
22813,0.006207008
22814,0.02276186
22815,0.041221917
22816,0.015259881
22817,0.014282198
22818,0.02269172
22819,0.008010256
22820,0.006809906
22821,0.0122986585
22822,0.029746655
22823,0.027928866
22824,0.010796324
22825,0.006083551
22826,0.008174433
22827,0.029358065
22828,0.016349409
22829,0.009626707
22830,0.008596653
22831,0.00811149
22832,0.0133685
22833,0.013958111
22834,0.0070014293
22835,0.008502038
22836,0.010137232
22837,0.008215636
22838,0.011267116
22839,0.012414381
22840,0.014924648
22841,0.020675179
22842,0.0120308045
22843,0.020535342
22844,0.012712944
22845,0.013760583
22846,0.009968895
22847,0.007816516
22848,0.007335635
22849,0.01421618
22850,0.0076033548
22851,0.005715739
22852,0.039380677
22853,0.008158095
22854,0.0051511913
22855,0.008364053
22856,0.011448758
22857,0.009760226
22858,0.0062036333
22859,0.013712178
22860,0.009381125
22861,0.008652212
22862,0.0073376214
22863,0.0075562336
22864,0.0049391477
22865,0.010230587
22866,0.024215454
22867,0.0150878355
22868,0.013148932
22869,0.013236404
22870,0.0071930923
22871,0.01518402
22872,0.0065354826
22873,0.011082748
22874,0.015878318
22875,0.009664285
22876,0.010574974
22877,0.009307829
22878,0.0064060576
22879,0.011431196
22880,0.011297751
22881,0.009928892
22882,0.0059707058
22883,0.010244263
22884,0.007991452
22885,0.014659793
22886,0.00772017
22887,0.01236093
22888,0.0102830175
22889,0.015911374
22890,0.007558405
22891,0.0112537015
22892,0.007325622
22893,0.0063087884
22894,0.015621065
22895,0.0077293897
22896,0.012885057
22897,0.00955067
22898,0.009576282
22899,0.008753886
22900,0.007398176
22901,0.01795583
22902,0.018498622
22903,0.009323589
22904,0.011488469
22905,0.0063679926
22906,0.011602562
22907,0.008810323
22908,0.007708529
22909,0.010268681
22910,0.018233448
22911,0.008429427
22912,0.014735306
22913,0.012315575
22914,0.013493527
22915,0.009961615
22916,0.0066533163
22917,0.01321352
22918,0.009131897
22919,0.008492188
22920,0.00740982
22921,0.00716129
22922,0.0064725196
22923,0.0066223145
22924,0.009116402
22925,0.007357047
22926,0.009567833
22927,0.0058456995
22928,0.010846464
22929,0.015480212
22930,0.008679014
22931,0.015543422
22932,0.008884717
22933,0.007173079
22934,0.009440542
22935,0.01072542
22936,0.006562828
22937,0.006256634
22938,0.012328952
22939,0.0073179
22940,0.008834684
22941,0.010073835
22942,0.009448035
22943,0.013141001
22944,0.013592907
22945,0.007220008
22946,0.0183945
22947,0.006281291
22948,0.009240255
22949,0.01094533
22950,0.008391282
22951,0.012473198
22952,0.0069226366
22953,0.011741601
22954,0.008884206
22955,0.013724638
22956,0.010323178
22957,0.008087717
22958,0.021244014
22959,0.008345121
22960,0.008614328
22961,0.011991277
22962,0.014425252
22963,0.011010703
22964,0.005182135
22965,0.0100779645
22966,0.012098659
22967,0.0065085352
22968,0.012209217
22969,0.0073182536
22970,0.010898863
22971,0.012598667
22972,0.008383345
22973,0.007361304
22974,0.010823319
22975,0.007536457
22976,0.010355826
22977,0.008695556
22978,0.009209758
22979,0.007746502
22980,0.009726616
22981,0.008981479
22982,0.015066361
22983,0.007103781
22984,0.00877942
22985,0.012123892
22986,0.008737113
22987,0.011065969
22988,0.008945743
22989,0.008176738
22990,0.010155427
22991,0.01025851
22992,0.011673122
22993,0.009146406
22994,0.010731235
22995,0.015162535
22996,0.016465157
22997,0.009169717
22998,0.009037982
22999,0.0073583117
23000,0.014125565
23001,0.01625714
23002,0.0063243164
23003,0.007835049
23004,0.009130502
23005,0.008042261
23006,0.0045203185
23007,0.005904295
23008,0.00885712
23009,0.008933056
23010,0.0067634005
23011,0.008537408
23012,0.0051169815
23013,0.012836107
23014,0.01050452
23015,0.009028206
23016,0.008280889
23017,0.006992286
23018,0.009520178
23019,0.011610979
23020,0.00882555
23021,0.008166259
23022,0.009301516
23023,0.0062542516
23024,0.024986202
23025,0.009254952
23026,0.010499462
23027,0.010214379
23028,0.007899519
23029,0.0070784185
23030,0.0074296384
23031,0.0069553475
23032,0.008797703
23033,0.015779976
23034,0.008170193
23035,0.008966627
23036,0.011718858
23037,0.0067140996
23038,0.008584479
23039,0.02383573
23040,0.0076653836
23041,0.009470557
23042,0.013941174
23043,0.009661511
23044,0.009358382
23045,0.008053602
23046,0.010149252
23047,0.0068909344
23048,0.008197846
23049,0.016583286
23050,0.007292597
23051,0.0077440157
23052,0.014563738
23053,0.006378202
23054,0.011014033
23055,0.0069320686
23056,0.007148193
23057,0.01070922
23058,0.008427027
23059,0.008128467
23060,0.017349891
23061,0.0073626908
23062,0.006360369
23063,0.008253077
23064,0.007302659
23065,0.010589433
23066,0.0101861255
23067,0.007033138
23068,0.012836666
23069,0.011411918
23070,0.009624366
23071,0.007590466
23072,0.0072390484
23073,0.013005109
23074,0.010354164
23075,0.0072863353
23076,0.009811441
23077,0.0075661535
23078,0.006284748
23079,0.01083355
23080,0.006301298
23081,0.015099302
23082,0.009760644
23083,0.01582044
23084,0.011958184
23085,0.0075786076
23086,0.018436477
23087,0.015351443
23088,0.0064046197
23089,0.007738838
23090,0.011838431
23091,0.010465516
23092,0.011847786
23093,0.0075366744
23094,0.007816405
23095,0.010769056
23096,0.010364933
23097,0.006963814
23098,0.01803471
23099,0.008469818
23100,0.0073186117
23101,0.028228384
23102,0.008464031
23103,0.005765321
23104,0.007520451
23105,0.020463621
23106,0.0071827057
23107,0.0060228654
23108,0.01008511
23109,0.0065582506
23110,0.008233451
23111,0.009574449
23112,0.0064769294
23113,0.0069688056
23114,0.0074020126
23115,0.0072461558
23116,0.008375304
23117,0.0074931174
23118,0.008698646
23119,0.007906062
23120,0.0117280185
23121,0.005622182
23122,0.008807266
23123,0.007237278
23124,0.0078544235
23125,0.0062872684
23126,0.0067653605
23127,0.033877037
23128,0.009155653
23129,0.02329516
23130,0.0070424257
23131,0.009876776
23132,0.006287332
23133,0.00746895
23134,0.00930687
23135,0.008779576
23136,0.0068140132
23137,0.0067286603
23138,0.009800894
23139,0.006851402
23140,0.011255728
23141,0.007080151
23142,0.012776072
23143,0.007002601
23144,0.011430762
23145,0.006482746
23146,0.0064886743
23147,0.008042259
23148,0.013642211
23149,0.00721604
23150,0.01889966
23151,0.009358762
23152,0.007756966
23153,0.005479632
23154,0.007726864
23155,0.006400831
23156,0.008152952
23157,0.007948182
23158,0.0128608765
23159,0.007307279
23160,0.011795093
23161,0.010380609
23162,0.01541933
23163,0.010043657
23164,0.0053502666
23165,0.0048543843
23166,0.0069032256
23167,0.025905738
23168,0.0077140294
23169,0.009956374
23170,0.0085120965
23171,0.011349427
23172,0.0076922593
23173,0.0071055894
23174,0.01367601
23175,0.010856008
23176,0.007192637
23177,0.008091436
23178,0.010596678
23179,0.006811889
23180,0.007514267
23181,0.0075117648
23182,0.008410428
23183,0.006052204
23184,0.0105252415
23185,0.011112106
23186,0.008036896
23187,0.010566437
23188,0.010160048
23189,0.0056108725
23190,0.009013321
23191,0.0071574477
23192,0.008634908
23193,0.009935975
23194,0.007449531
23195,0.03419654
23196,0.012422418
23197,0.011717377
23198,0.011183319
23199,0.010967497
23200,0.014595704
23201,0.007367746
23202,0.012050668
23203,0.008689487
23204,0.009506285
23205,0.0067834733
23206,0.014030453
23207,0.00889223
23208,0.0049599675
23209,0.0079741385
23210,0.010862196
23211,0.012726726
23212,0.013906995
23213,0.0064280005
23214,0.008494527
23215,0.019248452
23216,0.014321145
23217,0.008606374
23218,0.0064644367
23219,0.007195007
23220,0.006515449
23221,0.008828369
23222,0.016492356
23223,0.0064597283
23224,0.006904548
23225,0.007687382
23226,0.008111107
23227,0.008965357
23228,0.012751415
23229,0.010453308
23230,0.00699736
23231,0.0055670934
23232,0.011786163
23233,0.02076336
23234,0.007241564
23235,0.007325778
23236,0.009225983
23237,0.00896683
23238,0.006797108
23239,0.007900162
23240,0.009264161
23241,0.008731854
23242,0.016785346
23243,0.0072833803
23244,0.008968252
23245,0.008078767
23246,0.006845038
23247,0.013450585
23248,0.008648495
23249,0.015762743
23250,0.01361369
23251,0.008808971
23252,0.007783394
23253,0.010880206
23254,0.0068266313
23255,0.017766107
23256,0.0072276583
23257,0.008385444
23258,0.008370559
23259,0.008980765
23260,0.01004082
23261,0.009680187
23262,0.009366639
23263,0.008649146
23264,0.016606051
23265,0.008762831
23266,0.010441635
23267,0.0079588005
23268,0.008143069
23269,0.006626956
23270,0.008607117
23271,0.009936038
23272,0.017944206
23273,0.016151069
23274,0.00964071
