,0
31702,0.012994307
31703,0.013027752
31704,0.011109974
31705,0.011812283
31706,0.0046360497
31707,0.021441793
31708,0.008975632
31709,0.006480456
31710,0.009853944
31711,0.008483997
31712,0.008048577
31713,0.012619211
31714,0.006321025
31715,0.007159259
31716,0.012187299
31717,0.008468085
31718,0.010279
31719,0.009241447
31720,0.017736569
31721,0.006495215
31722,0.0044430895
31723,0.00879911
31724,0.017548857
31725,0.007844232
31726,0.007616116
31727,0.007211018
31728,0.012089144
31729,0.014992825
31730,0.007087879
31731,0.006961629
31732,0.0060563455
31733,0.0056356704
31734,0.0067099696
31735,0.008132243
31736,0.010328621
31737,0.0068222894
31738,0.007817581
31739,0.0068017133
31740,0.008590875
31741,0.009825863
31742,0.010401044
31743,0.007748888
31744,0.005579575
31745,0.005460349
31746,0.007957302
31747,0.00965374
31748,0.0066579254
31749,0.016362546
31750,0.009081176
31751,0.021366803
31752,0.008893883
31753,0.011392307
31754,0.005033491
31755,0.006519811
31756,0.024844393
31757,0.008151436
31758,0.012844473
31759,0.0070406785
31760,0.014788413
31761,0.0072080623
31762,0.009457874
31763,0.00966532
31764,0.020882457
31765,0.008914573
31766,0.0066522476
31767,0.011262249
31768,0.009813578
31769,0.02365535
31770,0.0062791863
31771,0.006127376
31772,0.006151569
31773,0.012905256
31774,0.010724025
31775,0.004825304
31776,0.006023772
31777,0.005920909
31778,0.0076149944
31779,0.008435536
31780,0.008627312
31781,0.006176005
31782,0.006590538
31783,0.011166913
31784,0.0062886686
31785,0.011315557
31786,0.0067382515
31787,0.009648865
31788,0.0049164216
31789,0.008923551
31790,0.0054155765
31791,0.0086187385
31792,0.009455113
31793,0.010775559
31794,0.00722159
31795,0.012549497
31796,0.010207987
31797,0.007819257
31798,0.008059433
31799,0.00860852
31800,0.018286211
31801,0.0067921123
31802,0.027120411
31803,0.0068468493
31804,0.006268458
31805,0.012330789
31806,0.008528566
31807,0.0061466345
31808,0.008635059
31809,0.009583091
31810,0.0142766945
31811,0.006036436
31812,0.0070129465
31813,0.0060759657
31814,0.007327777
31815,0.010664865
31816,0.0071970634
31817,0.007624824
31818,0.0070545077
31819,0.010065872
31820,0.0062978268
31821,0.008942373
31822,0.011740671
31823,0.007910548
31824,0.0068236482
31825,0.013496774
31826,0.011197772
31827,0.011126948
31828,0.00716265
31829,0.005710393
31830,0.007377042
31831,0.012903951
31832,0.008029153
31833,0.008941722
31834,0.008012643
31835,0.00881909
31836,0.013254797
31837,0.00900727
31838,0.008164608
31839,0.008149518
31840,0.0059236693
31841,0.005222031
31842,0.0059906477
31843,0.008044646
31844,0.007528076
31845,0.009486813
31846,0.007137012
31847,0.023543406
31848,0.010055501
31849,0.015520158
31850,0.021781845
31851,0.008415441
31852,0.008385733
31853,0.009035349
31854,0.017125295
31855,0.008648045
31856,0.0065072053
31857,0.0055987397
31858,0.10257208
31859,0.008434489
31860,0.0063192784
31861,0.008194863
31862,0.007057508
31863,0.008031338
31864,0.009642697
31865,0.009677639
31866,0.0077232947
31867,0.009575062
31868,0.0081646675
31869,0.0073840423
31870,0.011560999
31871,0.008121276
31872,0.013652854
31873,0.006606992
31874,0.0077761263
31875,0.007100307
31876,0.00545027
31877,0.009822832
31878,0.009432528
31879,0.005707126
31880,0.008394385
31881,0.0059016366
31882,0.0055409404
31883,0.011252929
31884,0.007472441
31885,0.007636632
31886,0.0077773477
31887,0.009102985
31888,0.011459048
31889,0.006104786
31890,0.00718558
31891,0.00559444
31892,0.009122654
31893,0.0060123955
31894,0.00904134
31895,0.0056803487
31896,0.00825835
31897,0.008621808
31898,0.0061393473
31899,0.0084783975
31900,0.005307696
31901,0.01246603
31902,0.010687185
31903,0.013101324
31904,0.008412972
31905,0.009672785
31906,0.008218016
31907,0.009432582
31908,0.0082639875
31909,0.009665292
31910,0.009705446
31911,0.010810597
31912,0.011751318
31913,0.009667333
31914,0.01346211
31915,0.011270141
31916,0.019357115
31917,0.022570197
31918,0.005043813
31919,0.010423938
31920,0.009349989
31921,0.006682618
31922,0.0071826037
31923,0.01580488
31924,0.01736351
31925,0.0073499186
31926,0.014781228
31927,0.010004105
31928,0.007886975
31929,0.0071091717
31930,0.007663688
31931,0.0064871022
31932,0.0059341462
31933,0.0070703635
31934,0.0055169477
31935,0.012569688
31936,0.005179341
31937,0.008572275
31938,0.013416127
31939,0.007726616
31940,0.007376234
31941,0.0058498573
31942,0.0054089734
31943,0.00653661
31944,0.008882289
31945,0.0077917776
31946,0.008162978
31947,0.0068069943
31948,0.009675756
31949,0.0108995
31950,0.012074662
31951,0.0086841555
31952,0.0066677164
31953,0.011891812
31954,0.0064454093
31955,0.0070778686
31956,0.0070662415
31957,0.00994752
31958,0.0066884966
31959,0.009495351
31960,0.008712618
31961,0.010719477
31962,0.013582487
31963,0.0075501082
31964,0.010046244
31965,0.007497757
31966,0.0077116713
31967,0.0061073294
31968,0.008553954
31969,0.0077238986
31970,0.011553947
31971,0.008705262
31972,0.0057475376
31973,0.01054717
31974,0.007613868
31975,0.0065348763
31976,0.0052269055
31977,0.0077652014
31978,0.01164441
31979,0.006191291
31980,0.0068432977
31981,0.010900952
31982,0.014599833
31983,0.0064834524
31984,0.005295424
31985,0.008099693
31986,0.008896099
31987,0.00939684
31988,0.008949686
31989,0.009787215
31990,0.007529526
31991,0.011980416
31992,0.0054646023
31993,0.010543459
31994,0.011333715
31995,0.009447558
31996,0.00836491
31997,0.008524807
31998,0.0109661
31999,0.0067356583
32000,0.010951895
32001,0.0069281827
32002,0.0077065504
32003,0.0050752363
32004,0.0058806473
32005,0.006703113
32006,0.009058665
32007,0.006806888
32008,0.005656097
32009,0.007739119
32010,0.008778226
32011,0.007820087
32012,0.017389461
32013,0.0074484404
32014,0.012784465
32015,0.0076418454
32016,0.009989694
32017,0.005846159
32018,0.014241019
32019,0.010622831
32020,0.008851941
32021,0.008523986
32022,0.008880683
32023,0.006953541
32024,0.0073396964
32025,0.007977459
32026,0.005663324
32027,0.02193112
32028,0.009895135
32029,0.0069452953
32030,0.007954659
32031,0.008773152
32032,0.007476008
32033,0.006009976
32034,0.0063992795
32035,0.010399194
32036,0.006908684
32037,0.011369826
32038,0.009785494
32039,0.006511703
32040,0.010242786
32041,0.009640772
32042,0.020175943
32043,0.0068324013
32044,0.0083187865
32045,0.008934013
32046,0.007720235
32047,0.015032701
32048,0.0072583864
32049,0.00883561
32050,0.019794507
32051,0.0068323733
32052,0.021533053
32053,0.008799821
32054,0.011672842
32055,0.018770363
32056,0.008014565
32057,0.010500904
32058,0.009582473
32059,0.007534057
32060,0.009193199
32061,0.008078602
32062,0.008347204
32063,0.007301004
32064,0.012229967
32065,0.008020576
32066,0.009423258
32067,0.02040454
32068,0.010259908
32069,0.0062565813
32070,0.014204382
32071,0.00761778
32072,0.008602429
32073,0.0075890454
32074,0.0093998145
32075,0.008253885
32076,0.016564474
32077,0.009547809
32078,0.006797022
32079,0.010574678
32080,0.008814782
32081,0.008810518
32082,0.015873846
32083,0.00918894
32084,0.009617426
32085,0.0055939863
32086,0.007222628
32087,0.01293198
32088,0.0054602195
32089,0.0060360823
32090,0.011866699
32091,0.009061785
32092,0.008994117
32093,0.0064590657
32094,0.0065884455
32095,0.013334077
32096,0.010710862
32097,0.005538837
32098,0.015988015
32099,0.011420883
32100,0.006660998
32101,0.008622702
32102,0.010935821
32103,0.012133747
32104,0.007882517
32105,0.010955211
32106,0.0093190465
32107,0.011622984
32108,0.0044703446
32109,0.008034171
32110,0.015555547
32111,0.009005381
32112,0.008325893
32113,0.009903273
32114,0.013101976
32115,0.008678222
32116,0.015188374
32117,0.007931009
32118,0.009808443
32119,0.014120456
32120,0.00985572
32121,0.010298119
32122,0.007606265
32123,0.0072541307
32124,0.025758963
32125,0.007234755
32126,0.013411502
32127,0.009607539
32128,0.012176972
32129,0.007041097
32130,0.0072798897
32131,0.0062518506
32132,0.0051442664
32133,0.0066127824
32134,0.0068270788
32135,0.008895876
32136,0.013608624
32137,0.0093221115
32138,0.0068046614
32139,0.006337544
32140,0.011633562
32141,0.008156154
32142,0.008451048
32143,0.019004768
32144,0.011408776
32145,0.008521578
32146,0.011473944
32147,0.008275842
32148,0.007431977
32149,0.0070356643
32150,0.007871736
32151,0.006529369
32152,0.007350564
32153,0.0112429205
32154,0.007970094
32155,0.013154294
32156,0.007927039
32157,0.008805137
32158,0.013575997
32159,0.009263535
32160,0.006238875
32161,0.014044818
32162,0.007098345
32163,0.0064484226
32164,0.010150082
32165,0.009968178
32166,0.0074692927
32167,0.00863328
32168,0.0075366576
32169,0.006708877
32170,0.005985056
32171,0.012022613
32172,0.0063760015
32173,0.012977833
32174,0.0063500647
32175,0.018907111
32176,0.005479439
32177,0.0070677837
32178,0.007710735
32179,0.007033777
32180,0.0070260637
32181,0.0066842353
32182,0.008613695
32183,0.007872846
32184,0.011882459
32185,0.009400213
32186,0.010469954
32187,0.005893682
32188,0.008848536
32189,0.0085941935
32190,0.014545773
32191,0.009053099
32192,0.017733255
32193,0.009824546
32194,0.0073950975
32195,0.0060321568
32196,0.0058966572
32197,0.0072428156
32198,0.00538859
32199,0.006557493
32200,0.009880558
32201,0.030943437
32202,0.0048932577
32203,0.0048263017
32204,0.028266743
32205,0.0073157735
32206,0.020200107
32207,0.01090044
32208,0.009279487
32209,0.009639861
32210,0.0067511825
32211,0.0077980813
32212,0.007709252
32213,0.0067865653
32214,0.0088390745
32215,0.012366301
32216,0.0093520265
32217,0.007763865
32218,0.0072886064
32219,0.009991832
32220,0.010359554
32221,0.0085777
32222,0.008103248
32223,0.009737072
32224,0.0068328916
32225,0.0073040207
32226,0.0077910223
32227,0.019845229
32228,0.021767635
32229,0.007513683
32230,0.019759122
32231,0.01328551
32232,0.008285099
32233,0.012578434
32234,0.008030625
32235,0.008482206
32236,0.009283172
32237,0.0072060446
32238,0.0062409956
32239,0.007836158
32240,0.008077251
32241,0.010060284
32242,0.0060579395
32243,0.0071025644
32244,0.008101745
32245,0.00752954
32246,0.018420123
32247,0.010728072
32248,0.009047664
32249,0.0072131986
32250,0.0065244515
32251,0.012837381
32252,0.007172834
32253,0.0067547243
32254,0.0088861985
32255,0.0068114186
32256,0.027608018
32257,0.009456595
32258,0.008140927
32259,0.00813087
32260,0.007910924
32261,0.007062909
32262,0.005709472
32263,0.013004735
32264,0.008190096
32265,0.0083778715
32266,0.010486594
32267,0.0067785764
32268,0.011604515
32269,0.004507362
32270,0.0070100734
32271,0.021674275
32272,0.0041422322
32273,0.014246897
32274,0.010332385
32275,0.008194169
32276,0.0071571893
32277,0.005980879
32278,0.010373288
32279,0.006983548
32280,0.007840067
32281,0.00547011
32282,0.007992112
32283,0.0070698177
32284,0.013792569
32285,0.0136856735
32286,0.008691315
32287,0.0069466764
32288,0.007909779
32289,0.006735935
32290,0.008268557
32291,0.0074074324
32292,0.0045950618
32293,0.010052359
32294,0.010391619
32295,0.009899415
32296,0.006249915
32297,0.017655684
32298,0.008334342
32299,0.007869288
32300,0.0075856214
32301,0.009046384
32302,0.0077394857
32303,0.0073509538
32304,0.0075660944
32305,0.007991924
32306,0.009916031
32307,0.008355359
32308,0.00844266
32309,0.0068218973
32310,0.019469284
32311,0.017530099
32312,0.0077205366
32313,0.019300288
32314,0.011659179
32315,0.019325858
32316,0.004634256
32317,0.007163284
32318,0.006829687
32319,0.026718073
32320,0.006921553
32321,0.01480113
32322,0.007824787
32323,0.008313215
32324,0.006384458
32325,0.009862955
32326,0.006491309
32327,0.0076149143
32328,0.0103760455
32329,0.007047693
32330,0.010042867
32331,0.010689011
32332,0.009839183
32333,0.0049391016
32334,0.0177213
32335,0.014222566
32336,0.009301245
32337,0.008128909
32338,0.0062093446
32339,0.009255719
32340,0.0045568296
32341,0.008142024
32342,0.020689204
32343,0.020562572
32344,0.007194489
32345,0.01055591
32346,0.013928924
32347,0.006996778
32348,0.007937611
32349,0.007626191
32350,0.009500671
32351,0.011033731
32352,0.010716863
32353,0.013040809
32354,0.006500948
32355,0.015327749
32356,0.0065843915
32357,0.009739948
32358,0.025734456
32359,0.007082912
32360,0.012505697
32361,0.008518109
32362,0.010384109
32363,0.015338955
32364,0.008860178
32365,0.007406519
32366,0.0075485026
32367,0.008259281
32368,0.007404059
32369,0.008462807
32370,0.007701368
32371,0.007647179
32372,0.01128082
32373,0.0072876383
32374,0.014373311
32375,0.01849684
32376,0.010597051
32377,0.01273685
32378,0.03503941
32379,0.0073651746
32380,0.010064197
32381,0.0059999963
32382,0.031961873
32383,0.006144109
32384,0.007624469
32385,0.007206557
32386,0.009053696
32387,0.009397235
32388,0.007537117
32389,0.0137414625
32390,0.0070380885
32391,0.011632183
32392,0.006096956
32393,0.0072243987
32394,0.0066567585
32395,0.026481949
32396,0.0078293905
32397,0.0072569395
32398,0.0073972917
32399,0.009030722
32400,0.0067163394
32401,0.0120744705
32402,0.010876192
32403,0.0076177497
32404,0.007973727
32405,0.026493523
32406,0.010034388
32407,0.009403171
32408,0.008735412
32409,0.009522891
32410,0.006295236
32411,0.0100653
32412,0.01088834
32413,0.008808205
32414,0.008315153
32415,0.017390685
32416,0.01356129
32417,0.010600455
32418,0.008443233
32419,0.010979831
32420,0.014095325
32421,0.00792766
32422,0.009228723
32423,0.012027763
32424,0.00850746
32425,0.021155275
32426,0.019252157
32427,0.005594657
32428,0.006755678
32429,0.016166165
32430,0.010851307
32431,0.0071294047
32432,0.009027239
32433,0.007632042
32434,0.0062780436
32435,0.007429911
32436,0.008723032
32437,0.0059171696
32438,0.010955785
32439,0.03280655
32440,0.0070654433
32441,0.0063947197
32442,0.008669472
32443,0.012560094
32444,0.008265192
32445,0.007766862
32446,0.0062816525
32447,0.007022053
32448,0.0066565797
32449,0.007521394
32450,0.021847842
32451,0.010780111
32452,0.006565423
32453,0.006359762
32454,0.008926874
32455,0.007682695
32456,0.008950884
32457,0.090876974
32458,0.0054029822
32459,0.018337402
32460,0.018809522
32461,0.035974726
32462,0.015503734
32463,0.010633489
32464,0.019866657
32465,0.009092251
32466,0.011694096
32467,0.014355779
32468,0.007895045
32469,0.014102904
32470,0.010648573
32471,0.009509528
32472,0.007353146
32473,0.015698094
32474,0.0094523
32475,0.006298193
32476,0.00906049
32477,0.009938335
32478,0.007897411
32479,0.012149181
32480,0.009990146
32481,0.0101436805
32482,0.009886036
32483,0.010091606
32484,0.012618144
32485,0.008129851
32486,0.010224279
32487,0.015602345
32488,0.016281195
32489,0.005547951
32490,0.007642126
32491,0.01154989
32492,0.012737419
32493,0.009743564
32494,0.01054669
32495,0.008141212
32496,0.010947915
32497,0.017259628
32498,0.0067671174
32499,0.007237018
32500,0.06435238
32501,0.011447107
32502,0.0059032957
32503,0.008062769
32504,0.015733108
32505,0.00739274
32506,0.011338893
32507,0.012965762
32508,0.011174414
32509,0.014410092
32510,0.008148169
32511,0.0071976464
32512,0.00651804
32513,0.008395098
32514,0.00881112
32515,0.02054583
32516,0.009818291
32517,0.0077081798
32518,0.0075969277
32519,0.012368334
32520,0.007917306
32521,0.008599477
32522,0.0070826956
32523,0.0066987723
32524,0.011223352
32525,0.009172151
32526,0.006287509
32527,0.005679257
32528,0.012305548
32529,0.009156879
32530,0.008944182
32531,0.010946108
32532,0.007465285
32533,0.007712117
32534,0.0072235735
32535,0.008332175
32536,0.010034943
32537,0.008135034
32538,0.0063457745
32539,0.00973174
32540,0.013738408
32541,0.015828885
32542,0.0062113944
32543,0.0067832056
32544,0.008730181
32545,0.008781492
32546,0.0081785945
32547,0.0060816044
32548,0.007926334
32549,0.010425281
32550,0.015338371
32551,0.008664572
32552,0.009905805
32553,0.008420594
32554,0.011046333
32555,0.009194419
32556,0.00736269
32557,0.008765025
32558,0.009325447
32559,0.0078123473
32560,0.01169032
32561,0.006478603
32562,0.008265536
32563,0.009556763
32564,0.24090765
32565,0.005328998
32566,0.006900027
32567,0.011202356
32568,0.012080533
32569,0.008301644
32570,0.011527875
32571,0.0066430317
32572,0.006685653
32573,0.034468547
32574,0.0060154097
32575,0.007814006
32576,0.0058115413
32577,0.007894826
32578,0.007866661
32579,0.009487182
32580,0.0076711834
32581,0.007120289
32582,0.006101817
32583,0.00847497
32584,0.005505542
32585,0.0069343634
32586,0.009878298
32587,0.00599368
32588,0.009132316
32589,0.0074924007
32590,0.024203258
32591,0.007912333
32592,0.0067491373
32593,0.006793552
32594,0.0087803835
32595,0.008484071
32596,0.009542397
32597,0.008147802
32598,0.00794223
32599,0.008723344
32600,0.0102226455
32601,0.0074464018
32602,0.009933634
32603,0.008041263
32604,0.013756565
32605,0.013977124
32606,0.013983714
32607,0.015251073
32608,0.0056475163
32609,0.0061095487
32610,0.024942547
32611,0.0076833614
32612,0.007610123
32613,0.009143986
32614,0.008408896
32615,0.009302324
32616,0.009352015
32617,0.009109121
32618,0.0071417056
32619,0.007652739
32620,0.006912256
32621,0.008173962
32622,0.008088248
32623,0.005801541
32624,0.0066205226
32625,0.09640944
32626,0.017215393
32627,0.010287167
32628,0.023249496
32629,0.009341026
32630,0.0076647676
32631,0.006401724
32632,0.008480693
32633,0.0065916097
32634,0.0070473864
32635,0.0086266305
32636,0.0076470547
32637,0.020687833
32638,0.016226748
32639,0.007963322
32640,0.006474661
32641,0.007347757
32642,0.0074357074
32643,0.021911863
32644,0.0058497884
32645,0.0068340255
32646,3.1595638
32647,0.016960965
32648,0.01009055
32649,0.011275141
32650,0.016434656
32651,0.0070686825
32652,0.01444217
32653,0.006198788
32654,0.013175277
32655,0.006677111
32656,0.020380227
32657,0.011172433
32658,0.01322607
32659,0.0067429985
32660,0.46656963
32661,0.010916246
32662,0.010181311
32663,0.009263701
32664,0.039077315
32665,0.012958265
32666,0.015153586
32667,0.008635605
32668,0.007889424
32669,0.009532484
32670,0.008570541
32671,0.00964159
32672,0.008366839
32673,0.010047317
32674,0.0069096237
32675,0.006291013
32676,0.010025283
32677,0.006568585
32678,0.014466908
32679,0.00839076
32680,0.008931862
32681,0.006567835
32682,0.006323372
32683,0.008315296
32684,0.025989989
32685,0.011251622
32686,0.0098244175
32687,0.020508299
32688,0.006814823
32689,0.019249234
32690,0.011970075
32691,0.008824503
32692,0.010293679
32693,0.014953805
32694,0.008204505
32695,0.010151232
32696,0.008389026
32697,0.01299301
32698,0.013678478
32699,0.010619065
32700,0.009840041
32701,0.008022933
32702,0.008121097
32703,0.01016676
32704,0.0071805026
32705,0.0117519805
32706,0.00696683
32707,0.006941136
32708,0.023338854
32709,0.008813258
32710,0.008661825
32711,0.01349872
32712,0.008105005
32713,0.010025457
32714,0.012467038
32715,0.013457343
32716,0.0085049635
32717,0.007962604
32718,0.015354436
32719,0.0059607616
32720,0.009028418
32721,0.0088831335
32722,0.0065963166
32723,0.0066747162
32724,0.0059302733
32725,0.028383672
32726,0.008055821
32727,0.0077855103
32728,0.0075572003
32729,0.007579459
32730,0.009678883
32731,0.0075795823
32732,0.0060224202
32733,0.009154944
32734,0.007089098
32735,0.01272933
32736,0.013018182
32737,0.008764995
32738,0.008248872
32739,0.007690032
32740,0.008008889
32741,0.006639695
32742,0.0069207978
32743,0.014467748
32744,0.008112
32745,0.010963708
32746,0.0131489
32747,0.00698645
32748,0.0077683567
32749,0.027698075
32750,0.0090320995
32751,0.011056414
32752,0.008805195
32753,0.006576699
32754,0.009445694
32755,0.0074555576
32756,0.015703194
32757,0.008436927
32758,0.00754785
32759,0.010352388
32760,0.008353481
32761,0.012201867
32762,0.008591652
32763,0.0071178237
32764,0.012501449
32765,0.008178679
32766,0.008202126
32767,0.008006016
32768,0.009077215
32769,0.0078097214
32770,0.007620218
32771,0.012490803
32772,0.008246291
32773,0.0072440756
32774,0.010637493
32775,0.0076787584
32776,0.006922702
32777,0.007209179
32778,0.006976314
32779,0.0056758206
32780,0.013625975
32781,0.0060973596
32782,0.0100692175
32783,0.007908131
32784,0.009303028
32785,0.013101277
32786,0.00985264
32787,0.01637631
32788,0.0084093455
32789,0.007192012
32790,0.015943207
32791,0.010174902
32792,0.009320581
32793,0.009348498
32794,0.010254982
32795,0.014264638
32796,0.015308494
32797,0.010243653
32798,0.008674188
32799,0.00857615
32800,0.012239251
32801,0.0083985515
32802,0.012021185
32803,0.008523492
32804,0.0068806214
32805,0.0078217285
32806,0.02330022
32807,0.007569356
32808,0.008595897
32809,0.010463836
32810,0.029233478
32811,0.007621344
32812,0.0054546446
32813,0.008249588
32814,0.006631491
32815,0.007480953
32816,0.0070656044
32817,0.009098121
32818,0.0069578737
32819,0.0074449666
32820,0.006981583
32821,0.0073452224
32822,0.007357374
32823,0.0070257247
32824,0.007923676
32825,0.008481263
32826,0.02077721
32827,0.0074113263
32828,0.00546972
32829,0.0059682066
32830,0.0069478825
32831,0.027356748
32832,0.006792659
32833,0.0071644196
32834,0.009696468
32835,0.0120557835
32836,0.006513016
32837,0.0074697807
32838,0.021026932
32839,0.012399126
32840,0.010564386
32841,0.007624622
32842,0.008335147
32843,0.006852055
32844,0.0075655794
32845,0.007846512
32846,0.008871896
32847,0.009000048
32848,0.0102150515
32849,0.015705489
32850,0.006892523
32851,0.008208308
32852,0.008483674
32853,0.008785409
32854,0.008097554
32855,0.0069132564
32856,0.008898376
32857,0.024510477
32858,0.012414737
32859,0.009341733
32860,0.01016877
32861,0.012233072
32862,0.008852297
32863,0.011452598
32864,0.007024803
32865,0.008430996
32866,0.008020637
32867,0.016882338
32868,0.0071540815
32869,0.007650889
32870,0.006976034
32871,0.008058648
32872,0.01793524
32873,0.009021254
32874,0.008290118
32875,0.007923914
32876,0.02898902
32877,0.014533665
32878,0.01002297
32879,0.007810512
32880,0.0076442007
32881,0.0072735827
32882,0.008779718
32883,0.012159312
32884,0.00784751
32885,0.009156393
32886,0.008735907
32887,0.007510196
32888,0.0074222544
32889,0.006193732
32890,0.014600644
32891,0.007844405
32892,0.0072022662
32893,0.018622763
32894,0.0051106466
32895,0.00615768
32896,0.019310946
32897,0.0075162956
32898,0.0079011
32899,0.006498846
32900,0.0064406684
32901,0.0052635213
32902,0.009354254
32903,0.0070874216
32904,0.005150315
32905,0.0060420493
32906,0.0057750256
32907,0.0056231953
32908,0.008152928
32909,0.007292048
32910,0.008618043
32911,0.0072107315
32912,0.007545759
32913,0.008885434
32914,0.005777022
32915,0.008771904
32916,0.018753937
32917,0.017795414
32918,0.008839199
32919,0.0103167435
32920,0.007882815
32921,0.011351791
32922,0.008129777
32923,0.0069573456
32924,0.012894738
32925,0.0072406735
32926,0.007975459
32927,0.006398473
32928,0.009617565
32929,0.0072178314
32930,0.02868266
32931,0.0069750417
32932,0.006769359
32933,0.007563783
32934,0.009954888
32935,0.012209452
32936,0.007724542
32937,0.01510133
32938,0.015037797
32939,0.009649931
32940,0.006582732
32941,0.016121678
32942,0.016277086
32943,0.014423968
32944,0.008824113
32945,0.0071226424
32946,0.0075495588
32947,0.00788961
32948,0.015078229
32949,0.007771768
32950,0.0068784105
32951,0.009466498
32952,0.0083666025
32953,0.0056685014
32954,0.009721573
32955,0.006423273
32956,0.010169574
32957,0.0070639956
32958,0.008256005
32959,0.007786365
32960,0.061020263
32961,0.0063967546
32962,0.0077288453
32963,0.0085881995
32964,0.0083510885
32965,0.009490967
32966,0.006960797
32967,0.007139612
32968,0.006910853
32969,0.010688389
32970,0.008743769
32971,0.0187131
32972,0.009132838
32973,0.007821871
32974,0.010805339
32975,0.010541561
32976,0.015426198
32977,0.009719275
32978,0.008442037
32979,0.0066742925
32980,0.01017556
32981,0.00808366
32982,0.00836015
32983,0.0077540497
32984,0.006423657
32985,0.01682784
32986,0.0045211334
32987,0.007713048
32988,0.0066412077
32989,0.008521518
32990,0.0065141255
32991,0.0045967177
32992,0.009116654
32993,0.0067997836
32994,0.08382645
32995,0.0075747506
32996,0.0065569542
32997,0.0070671164
32998,0.008205308
32999,0.007628956
33000,0.007644902
33001,0.016522912
33002,0.013107814
33003,0.007267262
33004,0.009824287
33005,0.007882167
33006,0.00956599
33007,0.009110378
33008,0.008978009
33009,0.008897705
33010,0.007995544
33011,0.008962081
33012,0.00919063
33013,0.008978275
33014,0.011222748
33015,0.010922714
33016,0.0045717144
33017,0.13141298
33018,0.0057808207
33019,0.0063139684
33020,0.023391929
33021,0.015051483
33022,0.008853804
33023,0.023320932
33024,0.013660574
33025,0.013030777
33026,0.010513293
33027,0.0071102707
33028,0.0081982
33029,0.010277218
33030,0.011824727
33031,0.007793607
33032,0.0087623205
33033,0.00972551
33034,0.031827323
33035,0.0083874855
33036,0.008649894
33037,0.013691345
33038,0.0081822295
33039,0.0062459596
33040,0.0064562
33041,0.0077784867
33042,0.011449298
33043,0.008059785
33044,0.022172555
33045,0.012691883
33046,0.0090040155
33047,0.02086674
33048,0.005652948
33049,0.0175539
33050,0.009554543
33051,0.008348143
33052,0.012221014
33053,0.010843265
33054,0.0065011457
33055,0.011219218
33056,0.008060342
33057,0.007981665
33058,0.0065477663
33059,0.0069280146
33060,0.006353153
33061,0.01597294
33062,0.0064433385
33063,0.010295515
33064,0.0075070877
33065,0.009556945
33066,0.008816502
33067,0.009696633
33068,0.0070702042
33069,0.0076305475
33070,0.01874905
33071,0.010285401
33072,0.010228092
33073,0.0065558846
33074,0.010120668
33075,0.009876724
33076,0.006119605
33077,0.0047422666
33078,0.00813825
33079,0.0069880653
33080,0.0065567624
33081,0.0065703373
33082,0.008064276
33083,0.0076934006
33084,0.007634963
33085,0.007931801
33086,0.013188746
33087,0.0065217735
33088,0.007972337
33089,0.007220499
33090,0.007365478
33091,0.007980391
33092,0.0071597085
33093,0.0073749335
33094,0.0069441274
33095,0.006342233
33096,0.0070782593
33097,0.0085355155
33098,0.013202127
33099,0.008313496
33100,0.016335003
33101,0.016204271
33102,0.009277715
33103,0.007655174
33104,0.022070773
33105,0.014244098
33106,0.009374108
33107,0.007294856
33108,0.005692792
33109,0.017179117
33110,0.0083791055
33111,0.01012036
33112,0.008659547
33113,0.01456378
33114,0.008536749
33115,0.0070855403
33116,0.007135278
33117,0.007387887
33118,0.008580495
33119,0.008516258
33120,0.008520098
33121,0.008048291
33122,0.0083840275
33123,0.023153199
33124,0.009329443
33125,0.0074344883
33126,0.007384234
33127,0.008957735
33128,0.018871203
33129,0.008490418
33130,0.008458682
33131,0.0109222345
33132,0.01250346
33133,0.008556207
33134,0.012145266
33135,0.006696011
33136,0.014283618
33137,0.007795165
33138,0.0064629987
33139,0.00852183
33140,0.009755327
33141,0.013842363
33142,0.021072522
33143,0.0068986164
33144,0.006266731
33145,0.009038291
33146,0.0065869265
33147,0.006645242
33148,0.0065579764
33149,0.011037731
33150,0.0064092297
33151,0.00898484
33152,0.008141367
33153,0.007051838
33154,0.007924278
33155,0.007432808
33156,0.014799828
33157,0.010887984
33158,0.0063162628
33159,0.01632326
33160,0.006336336
33161,0.008939046
33162,0.007099177
33163,0.012507004
33164,0.009223895
33165,0.007470156
33166,0.008555406
33167,0.009986014
33168,0.012806
33169,0.103610076
33170,0.007992023
33171,0.007391114
33172,0.010958629
33173,0.0095076645
33174,0.013405828
33175,0.04283576
33176,0.019563517
33177,0.012959083
33178,0.007273566
33179,0.006393508
33180,0.0073098526
33181,0.007430098
33182,0.008590367
33183,0.007549393
33184,0.007660527
33185,0.007560389
33186,0.011624261
33187,0.007900205
33188,0.006135329
33189,0.014937611
33190,0.0059506097
33191,0.008945713
33192,0.010181411
33193,0.01226626
33194,0.0075205765
33195,0.0061331913
33196,0.008722606
33197,0.0074573383
33198,0.0082337335
33199,0.007030033
33200,0.0064716437
33201,0.0064852154
33202,0.008259624
33203,0.0127302725
33204,0.009043598
33205,0.0082721915
33206,0.008124407
33207,0.0076747932
33208,0.008376282
33209,0.017323904
33210,0.008953715
33211,0.017536756
33212,0.006889726
33213,0.007340256
33214,0.0068207053
33215,0.00705671
33216,0.008027824
