,0
33775,0.067238554
33776,0.10233088
33777,0.14002883
33778,0.08990853
33779,0.094452366
33780,0.11962376
33781,0.07878808
33782,0.17064631
33783,0.099394605
33784,0.11429973
33785,0.12033461
33786,0.08772077
33787,0.07507921
33788,0.13914704
33789,0.1813965
33790,0.09022984
33791,0.084153876
33792,0.13328935
33793,0.14821121
33794,0.12724973
33795,0.13368429
33796,0.13393523
33797,0.08037626
33798,0.1297853
33799,0.11576268
33800,0.101971306
33801,0.14923428
33802,0.12794998
33803,0.0698162
33804,0.14736015
33805,0.09423873
33806,0.13676894
33807,0.1330411
33808,0.106914505
33809,0.09419649
33810,0.11217591
33811,0.12502846
33812,0.15966305
33813,0.047830023
33814,0.0845574
33815,0.10869972
33816,0.055463452
33817,0.087248124
33818,0.085016474
33819,0.05644714
33820,0.065075204
33821,299.78162
33822,0.14533733
33823,0.048064526
33824,0.10016959
33825,0.10432475
33826,0.12605163
33827,0.09223043
33828,0.08089784
33829,0.08850122
33830,0.11421213
33831,0.109029874
33832,0.08273948
33833,0.056916714
33834,0.08056429
33835,0.09866481
33836,0.07927455
33837,0.12321136
33838,0.099676065
33839,0.08425302
33840,0.12523352
33841,0.048229538
33842,0.11728771
33843,0.075960785
33844,0.15186101
33845,0.06539008
33846,0.08877809
33847,0.07752494
33848,0.11068334
33849,0.08361119
33850,0.08056411
33851,0.09507688
33852,0.08741811
33853,0.09583485
33854,0.0716449
33855,0.101537794
33856,0.0871242
33857,0.0967323
33858,0.114658564
33859,0.10647526
33860,0.095853254
33861,0.10702962
33862,0.09077471
33863,0.13165018
33864,0.10813392
33865,0.07686721
33866,0.11569325
33867,0.09760133
33868,0.046936776
33869,0.043944404
33870,0.09934294
33871,0.071194924
33872,0.08451111
33873,0.08745161
33874,0.07240541
33875,0.101316765
33876,0.0993475
33877,0.08892639
33878,0.07944411
33879,0.11607267
33880,0.09179953
33881,0.060426213
33882,0.089651346
33883,0.10192861
33884,0.09436899
33885,0.09296092
33886,0.090916365
33887,0.14379518
33888,0.08443715
33889,0.08510721
33890,0.080313876
33891,0.10691984
33892,0.10151999
33893,0.05725266
33894,0.047845736
33895,0.061996114
33896,0.07785396
33897,0.07490562
33898,0.1502083
33899,0.08090111
33900,0.046778966
33901,0.06791929
33902,0.07535584
33903,123.03
33904,0.0858082
33905,0.05891317
33906,0.08882801
33907,0.08702308
33908,0.099730045
33909,0.09828694
33910,0.16305739
33911,0.07367721
33912,0.06740574
33913,0.11928492
33914,0.07478934
33915,0.08899802
33916,0.10632852
33917,0.15662952
33918,0.050944045
33919,0.13686769
33920,0.06540275
33921,0.081542805
33922,0.054879826
33923,0.08795944
33924,0.103162125
33925,0.07585882
33926,0.11847121
33927,0.059437614
33928,0.13227531
33929,0.057069734
33930,0.058510795
33931,0.16490774
33932,0.07827475
33933,0.083796255
33934,0.08109558
33935,0.09468408
33936,0.06296496
33937,0.079576924
33938,0.04642383
33939,0.06815319
33940,0.053484622
33941,0.10683427
33942,0.14414835
33943,0.044190805
33944,0.08554229
33945,0.0974334
33946,0.13229784
33947,0.08114837
33948,0.09053624
33949,0.08699522
33950,0.15200637
33951,0.064848825
33952,0.1031521
33953,0.08537386
33954,0.111772604
33955,0.060299955
33956,0.09895399
33957,0.08535679
33958,0.065459624
33959,0.12776105
33960,0.077484384
33961,0.060201854
33962,0.06758562
33963,0.09917016
33964,0.14012876
33965,0.045598578
33966,0.08484237
33967,0.08657324
33968,0.054526597
33969,0.071298525
33970,0.10821882
33971,0.06340107
33972,0.058975022
33973,0.04944875
33974,0.06249829
33975,0.07085663
33976,0.09981507
33977,0.085811585
33978,0.090908244
33979,0.10052858
33980,0.09558128
33981,0.08490388
33982,0.10773912
33983,0.10232442
33984,0.17251718
33985,0.06841291
33986,0.11290108
33987,0.0679232
33988,0.12692249
33989,0.057448186
33990,0.1034738
33991,0.0944278
33992,0.10029108
33993,0.103059165
33994,0.07906024
33995,0.101203665
33996,0.08324643
33997,0.14371353
33998,0.11369087
33999,0.0907947
34000,0.045985416
34001,0.10588513
34002,0.13042411
34003,0.09450972
34004,0.06371246
34005,0.06811048
34006,0.116328426
34007,0.1067902
34008,0.09024601
34009,0.13352942
34010,0.15425697
34011,0.07700727
34012,0.09913544
34013,0.059704386
34014,0.06776479
34015,0.0709348
34016,0.09660104
34017,0.098984875
34018,0.11671374
34019,0.07073662
34020,0.08225227
34021,0.05794221
34022,0.09677654
34023,0.10553482
34024,0.05705009
34025,0.036367193
34026,0.070263505
34027,0.07486632
34028,0.07386099
34029,0.09646194
34030,0.096394956
34031,0.069321275
34032,0.11483416
34033,0.11608653
34034,0.10380201
34035,0.1702835
34036,0.08405311
34037,0.059533253
34038,0.061219238
34039,0.0531379
34040,0.09917679
34041,0.051269453
34042,0.10850025
34043,0.14054483
34044,0.07091458
34045,0.13437013
34046,0.060759287
34047,0.087299466
34048,0.07080487
34049,0.11402473
34050,0.065620646
34051,0.10187025
34052,0.071600154
34053,0.06821737
34054,0.113755174
34055,0.07810061
34056,0.13117719
34057,0.16949117
34058,0.07104371
34059,0.06679517
34060,0.06806787
34061,0.060309272
34062,0.055613395
34063,0.07617884
34064,0.08077679
34065,0.072649814
34066,0.10613114
34067,0.1185518
34068,0.07009066
34069,0.08002727
34070,0.060134538
34071,0.12120207
34072,0.07952227
34073,0.08632758
34074,0.060587846
34075,0.050979823
34076,0.11109747
34077,0.09431231
34078,0.09996815
34079,0.0931941
34080,0.06429137
34081,0.06043489
34082,0.0785443
34083,0.053151682
34084,0.13045022
34085,0.077821285
34086,0.12559542
34087,0.051101953
34088,0.13946268
34089,0.073952794
34090,0.13439427
34091,0.08806659
34092,0.08345645
34093,0.062670015
34094,0.105054036
34095,0.061979316
34096,0.10540293
34097,0.073617876
34098,0.10163645
34099,0.09049103
34100,0.082709
34101,0.105901554
34102,0.13696551
34103,0.049602456
34104,118.14774
34105,0.0667861
34106,0.09317519
34107,0.06895733
34108,0.06761975
34109,0.061030626
34110,0.08759167
34111,0.108402744
34112,0.06787637
34113,0.08707729
34114,0.056452505
34115,0.09953233
34116,0.080783516
34117,0.05148813
34118,0.06659803
34119,0.097651705
34120,0.07330195
34121,0.07020056
34122,0.15928392
34123,0.078247726
34124,0.08991979
34125,0.11427651
34126,0.09244857
34127,0.067846105
34128,0.1177651
34129,0.08861453
34130,0.03892702
34131,0.11526498
34132,0.11863409
34133,0.11623372
34134,0.08322199
34135,0.11021896
34136,0.110677354
34137,0.10962257
34138,0.14216003
34139,0.11650952
34140,0.108447805
34141,0.10027596
34142,0.1204952
34143,0.12988856
34144,0.092707664
34145,0.13893163
34146,0.08061386
34147,0.07996915
34148,0.11075703
34149,0.06975893
34150,0.05729328
34151,0.07890917
34152,0.06702814
34153,0.077254325
34154,0.10734831
34155,0.06864655
34156,0.090904035
34157,0.13722041
34158,0.10374085
34159,0.12807108
34160,0.09793855
34161,0.11398843
34162,0.10845564
34163,0.0702599
34164,0.07053679
34165,0.07768133
34166,0.07859758
34167,0.092298225
34168,0.06053102
34169,0.14166653
34170,0.14260374
34171,0.070076525
34172,0.10480891
34173,0.06935415
34174,0.06904064
34175,0.09740907
34176,0.094723456
34177,0.050211474
34178,0.048760816
34179,0.10846031
34180,0.053583536
34181,0.052164067
34182,0.07998008
34183,0.12449954
34184,0.06704761
34185,0.111074015
34186,0.121269695
34187,0.08922834
34188,0.044635266
34189,0.109698966
34190,0.10747639
34191,0.056637302
34192,0.1291393
34193,0.072859794
34194,0.07290754
34195,0.07311086
34196,0.08292082
34197,0.07375358
34198,0.10017295
34199,0.08689504
34200,0.08272792
34201,0.11634329
34202,0.12768623
34203,0.11115746
34204,0.11995424
34205,0.068666995
34206,0.13204336
34207,0.08468909
34208,0.09266778
34209,0.11132162
34210,0.14409265
34211,0.06227728
34212,0.046049505
34213,0.0655699
34214,0.055439755
34215,0.11568102
34216,0.07466765
34217,0.08177379
34218,0.06295287
34219,0.0929417
34220,0.08261574
34221,0.062049203
34222,0.07283837
34223,0.10555994
34224,0.10997738
34225,0.13036835
34226,0.07155705
34227,0.048956603
34228,0.052508004
34229,0.076653525
34230,0.08234875
34231,0.090443045
34232,0.07141218
34233,0.069113806
34234,0.06871115
34235,0.10956819
34236,0.10173853
34237,0.060776927
34238,0.08174673
34239,0.075156815
34240,0.10486624
34241,0.110535584
34242,0.0931051
34243,0.10537104
34244,0.0953602
34245,0.11485198
34246,0.07539524
34247,0.0977402
34248,0.07267903
34249,0.08882274
34250,0.052603435
34251,0.11331017
34252,0.074580655
34253,0.09591727
34254,0.06354425
34255,0.09826437
34256,0.13100995
34257,0.09418745
34258,0.084647134
34259,0.089165166
34260,0.06870956
34261,0.053259246
34262,0.05473863
34263,0.11327419
34264,0.046615303
34265,0.08008835
34266,0.14764132
34267,0.09965415
34268,0.06499468
34269,0.08275756
34270,0.0757705
34271,0.06227507
34272,0.06827131
34273,0.090865195
34274,0.14457887
34275,0.060194973
34276,0.11126567
34277,0.052501693
34278,0.1552166
34279,0.073505394
34280,0.13781688
34281,0.088935286
34282,0.1260442
34283,0.07734339
34284,0.09735337
34285,0.10779746
34286,0.08066701
34287,0.10063493
34288,0.05444158
34289,0.075813666
34290,0.07222873
34291,0.07796331
34292,0.099977516
34293,0.14770424
34294,0.07507922
34295,0.08678751
34296,0.07909396
34297,0.05165476
34298,0.095313475
34299,0.061056707
34300,0.061991498
34301,0.12379139
34302,0.0743911
34303,0.1088509
34304,0.02308834
34305,0.076099
34306,0.11613559
34307,0.12694699
34308,0.06348374
34309,0.05094961
34310,0.07137869
34311,0.13855712
34312,0.07522814
34313,0.033059467
34314,0.06379515
34315,0.1146425
34316,0.11468271
34317,0.08104881
34318,0.12197257
34319,0.08293727
34320,0.06705585
34321,0.14251946
34322,0.11744589
34323,0.110159725
34324,0.07980288
34325,0.05120664
34326,0.047787484
34327,0.06135782
34328,0.11709494
34329,0.092287004
34330,0.06704198
34331,0.1365304
34332,0.04861384
34333,0.11877512
34334,0.14169894
34335,0.11251259
34336,0.07083027
34337,0.092331365
34338,0.08896702
34339,0.049975783
34340,0.09829554
34341,0.12504643
34342,0.037868954
34343,0.0650028
34344,0.097354874
34345,0.12740111
34346,0.06467959
34347,0.13111526
34348,0.06680712
34349,0.05566282
34350,0.13110928
34351,0.0947888
34352,107.974724
34353,0.15981889
34354,0.09648436
34355,0.15102068
34356,0.08926727
34357,0.07395587
34358,0.09854648
34359,0.10084036
34360,0.09734638
34361,0.052133873
34362,0.1380979
34363,0.11564795
34364,0.09294962
34365,0.10371285
34366,0.06450366
34367,0.046024073
34368,0.07903866
34369,0.07485658
34370,0.09254964
34371,0.08142595
34372,0.096691325
34373,0.082998216
34374,0.10927369
34375,0.08008252
34376,0.109397024
34377,0.08900232
34378,0.11731993
34379,0.060930472
34380,0.07301992
34381,0.1019561
34382,0.116946295
34383,0.07506779
34384,0.16994742
34385,0.08915518
34386,0.09059797
34387,0.19017911
34388,0.06143741
34389,0.08068554
34390,0.14372078
34391,0.08789891
34392,0.07824105
34393,0.0786386
34394,0.12512004
34395,0.17128175
34396,0.18584824
34397,0.07603784
34398,0.07285953
34399,0.049824625
34400,0.112546235
34401,0.1050938
34402,0.07643789
34403,0.12708768
34404,0.13372207
34405,0.08834506
34406,0.1036408
34407,0.116263896
34408,0.1065801
34409,0.043852694
34410,0.085602716
34411,0.090647526
34412,0.08924346
34413,0.07754197
34414,0.08522506
34415,0.102067985
34416,0.07137511
34417,0.086340696
34418,0.04904051
34419,0.08053312
34420,0.08782031
34421,0.14909165
34422,0.08303405
34423,0.096591786
34424,0.051155977
34425,0.056034796
34426,0.09262973
34427,0.081364855
34428,0.04740062
34429,0.12655057
34430,0.07362843
34431,0.06556166
34432,0.09392409
34433,0.051461294
34434,0.060176454
34435,0.10346243
34436,0.11589931
34437,0.10961836
34438,0.13835682
34439,0.08083587
34440,0.08668652
34441,0.078592606
34442,963.9989
34443,0.08147355
34444,0.112826824
34445,0.055066288
34446,0.059782565
34447,0.11433886
34448,0.091116264
34449,0.06893454
34450,0.07062338
34451,0.09278795
34452,0.06293541
34453,0.07792328
34454,0.08906297
34455,0.081686
34456,0.14160216
34457,0.082713574
34458,0.08040941
34459,0.107617
34460,0.120077044
34461,0.111033924
34462,0.068471745
34463,0.10325721
34464,0.04443825
34465,0.052980192
34466,0.097053535
34467,0.0658684
34468,0.06006697
34469,0.13624986
34470,0.09937985
34471,0.06438044
34472,0.10994023
34473,0.12895386
34474,0.08736827
34475,0.10146347
34476,0.069270864
34477,0.078657314
34478,0.14333479
34479,0.16845237
34480,0.08931823
34481,0.07276158
34482,0.09687639
34483,0.11435573
34484,0.15207595
34485,0.07948059
34486,0.11323267
34487,0.07235032
34488,0.11865418
34489,0.07878801
34490,0.06947525
34491,0.059097465
34492,0.08098803
34493,0.16284758
34494,0.06590934
34495,0.12763375
34496,0.10128793
34497,0.06954086
34498,0.055826522
34499,0.05839396
34500,0.080940425
34501,0.09776177
34502,0.06750758
34503,0.06889737
34504,0.07124592
34505,0.068940945
34506,0.11732933
34507,0.08951932
34508,0.11787212
34509,0.09573297
34510,0.094889574
34511,0.10277565
34512,0.09802734
34513,0.095483586
34514,0.1304282
34515,0.065056294
34516,0.065759405
34517,0.13343953
34518,0.06327977
34519,0.093459435
34520,0.099663526
34521,0.099390134
34522,0.058989868
34523,0.09423321
34524,0.13853964
34525,0.0727378
34526,0.086003646
34527,0.13785425
34528,0.085826874
34529,0.06190788
34530,0.10091977
34531,0.08820933
34532,0.050510757
34533,0.06312745
34534,0.09406325
34535,0.090309545
34536,0.042639494
34537,0.0725459
34538,0.054213203
34539,0.089427926
34540,0.09284186
34541,0.08699058
34542,0.10025895
34543,0.09709021
34544,0.13888562
34545,0.07480504
34546,0.07813167
34547,0.07412045
34548,0.1062986
34549,0.07027157
34550,0.103315756
34551,0.14304191
34552,0.083923236
34553,0.09442815
34554,0.08943809
34555,0.059817046
34556,0.11037558
34557,0.10363143
34558,0.066384956
34559,0.0888613
34560,0.07849569
34561,0.08581814
34562,0.10485931
34563,0.07620131
34564,0.080843285
34565,0.093236975
34566,0.062496293
34567,0.097577676
34568,0.12006168
34569,0.0701592
34570,0.052220322
34571,0.07653731
34572,0.119441494
34573,0.103212595
34574,0.12808357
34575,0.043284476
34576,0.07744591
34577,0.06962301
34578,0.076272324
34579,0.0792475
34580,0.04739634
34581,0.12178525
34582,0.081922606
34583,0.09032267
34584,0.030317685
34585,0.11526176
34586,0.13083366
34587,0.0431517
34588,0.14549345
34589,0.06125216
34590,0.06536459
34591,0.105838105
34592,0.07454656
34593,0.0952836
34594,0.13569215
34595,0.12145656
34596,0.065312356
34597,0.10571958
34598,0.13932967
34599,0.12937163
34600,0.12570633
34601,0.12428447
34602,0.10779166
34603,0.15054205
34604,0.07918861
34605,0.13519013
34606,0.08873018
34607,0.039056897
34608,0.058221743
34609,0.056968153
34610,0.08035816
34611,0.0656815
34612,0.07687688
34613,0.06243921
34614,0.103997804
34615,0.056311686
34616,0.11516754
34617,0.08305671
34618,0.10499452
34619,0.10523444
34620,0.09630734
34621,0.051841
34622,0.11431505
34623,0.09397106
34624,0.08904657
34625,0.059522748
34626,0.07310491
34627,0.09019085
34628,0.10729785
34629,0.089233905
34630,0.05668833
34631,0.09224043
34632,0.11984544
34633,0.07498571
34634,0.08602562
34635,4960.153
34636,0.061291277
34637,0.11460057
34638,0.09819432
34639,0.10350736
34640,0.12228837
34641,0.08988798
34642,0.08902941
34643,0.08641075
34644,0.051698685
34645,0.0869299
34646,0.12996602
34647,0.049382232
34648,0.14324741
34649,0.1384532
34650,0.090006396
34651,0.08315003
34652,0.11834891
34653,0.09154705
34654,0.08594692
34655,0.115955636
34656,0.111013085
34657,0.06972511
34658,0.09054624
34659,0.09251106
34660,0.15238178
34661,0.14002186
34662,0.106831335
34663,0.08947697
34664,0.080451384
34665,0.081689864
34666,0.08774797
34667,0.07150709
34668,0.07912514
34669,0.0857525
34670,0.06356914
34671,0.077904984
34672,0.08584276
34673,0.07304177
34674,0.12922315
34675,0.09158797
34676,0.1670568
34677,0.10553633
34678,0.095623
34679,0.09270199
34680,0.05108172
34681,0.0629949
34682,0.060517572
34683,0.11525756
34684,0.094875135
34685,0.1240513
34686,0.07051431
34687,0.049740404
34688,0.078673586
34689,0.08320776
34690,0.10634813
34691,0.06353
34692,0.12290353
34693,0.13716325
34694,0.059117172
34695,0.08905211
34696,0.05728911
34697,0.073785424
34698,0.05271884
34699,0.054342583
34700,0.059495654
34701,0.089126185
34702,0.11836949
34703,0.084104836
34704,0.07827467
34705,0.07355594
34706,0.07627495
34707,0.07218394
34708,0.14306378
34709,0.07020153
34710,0.10780687
34711,0.094574854
34712,0.055268228
34713,0.09250061
34714,0.0866252
34715,0.09414444
34716,0.09223147
34717,0.12407615
34718,0.06074939
34719,0.11050792
34720,0.11081152
34721,0.0921691
34722,0.099756494
34723,0.105423704
34724,0.07813899
34725,0.0991164
34726,0.15358184
34727,0.06781596
34728,0.04852232
34729,0.07128456
34730,0.07772663
34731,0.058672253
34732,0.07993114
34733,0.05864524
34734,0.05137872
34735,0.11067597
34736,0.099162474
34737,0.08005461
34738,0.08238037
34739,0.055754386
34740,0.060132254
34741,0.05902853
34742,0.0735149
34743,0.11613216
34744,0.079587236
34745,0.0804815
34746,0.08225918
34747,0.11980567
34748,0.10068712
34749,0.14330205
34750,0.081198074
34751,0.0593175
34752,0.14146438
34753,0.117811635
34754,0.05590813
34755,0.112733126
34756,0.07233199
34757,0.08052261
34758,0.07436998
34759,0.048851132
34760,0.041465573
34761,0.059590496
34762,0.08410166
34763,0.043894768
34764,0.060439855
34765,0.08393376
34766,0.06458673
34767,0.1344633
34768,0.08469391
34769,0.14537272
34770,0.10130116
34771,0.08624205
34772,0.07597156
34773,0.064401194
34774,0.06782254
34775,0.10235551
34776,0.13064091
34777,0.07446371
34778,0.06373423
34779,0.0997356
34780,0.04281977
34781,0.076875195
34782,0.11923887
34783,0.07858883
34784,0.08099753
34785,0.09714711
34786,0.061770745
34787,0.096140385
34788,0.08739527
34789,0.10398906
34790,0.080798514
34791,0.08291125
34792,0.116524644
34793,0.109233096
34794,0.12290075
34795,0.083518535
34796,0.045559306
34797,0.06042097
34798,0.10487302
34799,0.12002476
34800,0.049259
34801,0.06846734
34802,0.11549665
34803,0.08393469
34804,0.08130283
34805,0.06574435
34806,0.052034218
34807,0.09696479
34808,0.04859949
34809,0.08908822
34810,0.06200422
34811,0.047561675
34812,0.06384852
34813,0.0847394
34814,0.091947794
34815,0.07164441
34816,0.08937384
34817,0.09578588
34818,0.06803201
34819,0.105315246
34820,0.13380134
34821,0.08587648
34822,0.03735492
34823,0.09298398
34824,0.048133872
34825,0.06267764
34826,0.066147745
34827,0.094598375
34828,0.08413716
34829,0.060170647
34830,0.1279872
34831,0.080502376
34832,0.058564946
34833,0.08245064
34834,0.07722886
34835,0.079082504
34836,0.10512625
34837,0.05215101
34838,0.066777885
34839,0.094621
34840,0.09447499
34841,0.11922243
34842,0.075972944
34843,0.05490873
34844,0.10609147
34845,0.05608868
34846,0.08160189
34847,0.05009471
34848,0.054933846
34849,0.090456426
34850,0.11235879
34851,0.11023026
34852,0.07574906
34853,0.18271098
34854,0.107202314
34855,0.118144706
34856,0.109430835
34857,0.12337717
34858,0.0913667
34859,0.060772873
34860,0.079876386
34861,0.07209146
34862,0.11488801
34863,0.07149268
34864,0.07961011
34865,0.06460467
34866,0.069450974
34867,0.07369938
34868,0.10689754
34869,0.1062286
34870,0.06876408
34871,0.08355296
34872,0.08017918
34873,0.05647867
34874,0.083960734
34875,0.1300898
34876,0.13169146
34877,0.11601127
34878,0.054920305
34879,0.10114063
34880,0.08654715
34881,0.1070313
34882,0.13659497
34883,0.041753843
34884,0.08896319
34885,0.09028977
34886,0.13957785
34887,0.060896162
34888,0.07322747
34889,0.072389096
34890,0.052254602
34891,0.10127367
34892,0.05303955
34893,0.06830217
34894,0.08881584
34895,0.11889624
34896,0.10357907
34897,0.07149769
34898,0.10919307
34899,0.050112627
34900,0.078913525
34901,0.11452499
34902,0.059846707
34903,0.12574333
34904,0.05617418
34905,0.07679629
34906,0.1172549
34907,0.09847846
34908,0.09315618
34909,0.062420357
34910,0.056924164
34911,0.07256782
34912,0.07673557
34913,0.116747476
34914,0.07405181
34915,0.049632348
34916,0.11162935
34917,0.06917193
34918,0.08394025
34919,0.08854224
34920,0.08562442
34921,0.092574865
34922,0.08444678
34923,0.051062055
34924,0.07292555
34925,8063.7207
34926,0.04834085
34927,0.11989808
34928,0.038095456
34929,0.09483205
34930,0.06766589
34931,0.06823406
34932,0.07903108
34933,0.080978334
34934,0.12912205
34935,0.05751738
34936,0.12358943
34937,0.097928055
34938,0.07660431
34939,5.5689335
34940,0.110824175
34941,0.14620975
34942,0.082436174
34943,0.16438547
34944,0.07410714
34945,0.10051271
34946,0.12755057
34947,0.12998003
34948,0.09005462
34949,0.07890311
34950,0.09610252
34951,0.058257125
34952,0.121828675
34953,0.08244235
34954,0.1651594
34955,0.11090415
34956,0.08623542
34957,0.08630417
34958,0.16012917
34959,0.08837168
34960,0.13049382
34961,0.109280065
34962,0.07725509
34963,0.170991
34964,0.11844945
34965,0.13013545
34966,0.07353249
34967,0.044280045
34968,0.08986232
34969,0.121876195
34970,0.07194646
34971,0.07748526
34972,0.10641075
34973,0.09569276
34974,0.1326029
34975,0.10577148
34976,0.08375735
34977,0.12115845
34978,0.11571736
34979,0.14049393
34980,0.06725626
34981,0.04376262
34982,0.12533882
34983,0.053948827
34984,0.10654992
34985,0.117675304
34986,0.121875644
34987,0.08187969
34988,0.06480035
34989,0.15188
34990,0.114267066
34991,0.081975594
34992,0.068233304
34993,0.038061082
34994,0.08425717
34995,0.056836285
34996,0.105252594
34997,0.080419034
34998,0.08986241
34999,0.06553243
35000,0.16581118
35001,0.11211185
35002,0.06824815
35003,0.076620236
35004,0.10296649
35005,0.068731435
35006,0.08871172
35007,0.07365161
35008,0.11208265
35009,0.09911399
35010,0.07501032
35011,0.0889682
35012,0.075285606
35013,0.07302093
35014,0.10227599
35015,0.07981284
35016,0.114669666
35017,0.0734448
35018,0.049591415
35019,0.0720797
35020,0.03713581
35021,0.09615002
35022,0.114869796
35023,0.06640148
35024,0.18308362
35025,0.063702345
35026,0.115416855
35027,0.073427856
35028,0.107539706
35029,0.11702705
35030,0.09997233
35031,0.03983388
35032,0.06625769
35033,0.086570375
35034,0.064483106
35035,0.09184301
35036,0.09696702
35037,0.06331081
35038,0.08232789
35039,0.07369325
35040,0.0668277
35041,0.1051979
35042,0.06814394
35043,0.084756225
35044,0.08629925
35045,0.05014869
35046,0.053147886
35047,0.09175594
35048,0.1187961
35049,0.07512687
35050,0.09987419
35051,0.11040871
35052,0.04959426
35053,0.10773833
35054,0.06118282
35055,0.082148254
35056,0.060208216
35057,0.063393906
35058,0.11285716
35059,0.05719479
35060,0.07474794
35061,0.07256612
35062,0.08774176
35063,0.046851173
35064,0.0647991
35065,0.10251357
35066,0.053371385
35067,0.11870266
35068,0.07700615
35069,0.07291139
35070,0.09109589
35071,0.056155995
35072,0.06699452
35073,0.068394504
35074,0.09398691
35075,0.09834729
35076,0.068414055
35077,0.06621832
35078,0.079907134
35079,0.05905371
35080,0.10751689
35081,0.04577214
35082,299.25702
35083,0.0643408
35084,0.1133383
35085,0.07032883
35086,0.13570747
35087,0.13244379
35088,0.08706392
35089,0.08018045
35090,0.045819677
35091,0.06414738
35092,0.07206421
35093,0.090344965
35094,0.07710351
35095,0.079015516
35096,0.12619922
35097,0.11244802
35098,0.09242025
35099,0.17931461
35100,0.107939355
35101,0.09261999
35102,0.11546259
35103,0.084661305
35104,0.070025116
35105,0.0913485
35106,0.1022021
35107,0.09254311
35108,0.062197085
35109,0.04536778
35110,0.03725581
35111,0.060699522
35112,0.06319924
35113,0.08356496
35114,0.03235662
35115,0.06018974
35116,0.07353481
35117,0.067591704
35118,0.053298794
35119,0.056037564
35120,0.08612895
35121,0.10551658
35122,0.08466813
35123,0.13599715
35124,0.087874375
35125,0.07603602
35126,0.10548261
35127,0.055685975
35128,0.08182352
35129,0.097600214
35130,0.089646555
35131,0.08924617
35132,0.0580837
35133,0.15033811
35134,0.05440271
35135,0.10152495
35136,0.03027641
35137,0.07311483
35138,0.10460991
35139,0.091901086
35140,0.053452548
35141,0.052929133
35142,0.096164934
35143,0.08431011
35144,0.11854913
35145,0.08598403
35146,0.08914731
35147,0.07622129
35148,0.056242328
35149,0.13526809
35150,0.045337986
35151,0.072632976
35152,0.06635848
35153,0.07873762
35154,0.113226056
35155,0.09559317
35156,0.06566274
35157,0.08371385
35158,0.104541875
35159,0.0958596
35160,0.077507816
35161,0.08201252
35162,0.071862236
35163,0.088875614
35164,0.08750707
35165,0.044414833
35166,0.051039264
35167,0.082707964
35168,0.097506486
35169,0.07045211
35170,0.10980434
35171,0.07374661
35172,0.08451219
35173,0.07511912
35174,0.048805177
35175,0.060680166
35176,0.10743592
35177,0.11251823
35178,0.06507707
35179,0.11711609
35180,0.101858884
35181,0.13045406
35182,0.10571326
35183,0.10625841
35184,0.07283784
35185,0.065181464
35186,0.10336301
35187,0.08862894
35188,0.09271915
35189,0.0633157
35190,0.094999254
35191,0.054276817
35192,0.07289004
35193,0.10649999
35194,0.073705494
35195,0.10013232
35196,0.06271373
35197,0.06946803
35198,0.077118605
35199,0.073954254
35200,0.09662728
35201,0.06280158
35202,0.064573556
35203,0.15237929
35204,0.08050075
35205,0.12514977
35206,0.10696146
35207,0.05651125
35208,0.07034697
35209,0.09863661
35210,0.07100999
35211,0.081031844
35212,0.12610565
35213,0.07267614
35214,0.06555043
35215,0.07084525
35216,0.10561063
35217,0.094532564
35218,0.10259767
35219,0.081947304
35220,0.057896562
35221,0.073442474
35222,0.044916008
35223,0.09556939
35224,0.08695227
35225,0.08292592
35226,0.06566449
35227,0.0943203
35228,0.08909244
35229,0.070754245
35230,0.05254312
35231,0.112065725
35232,0.08744789
35233,0.08281973
35234,0.09916392
35235,305.7603
35236,0.051772457
35237,0.10230452
35238,0.073086455
35239,0.118687496
35240,0.041201293
35241,0.07122643
35242,0.11833827
35243,0.07833913
35244,0.09005213
35245,0.082668245
35246,0.11002951
35247,0.07553456
35248,0.05685988
35249,0.07954967
35250,0.061264735
35251,0.08782865
35252,0.11364522
35253,0.075048104
35254,0.105447754
35255,0.10533357
35256,0.10574323
35257,0.061435133
35258,0.057840813
35259,0.10386585
35260,0.08761276
35261,0.1262106
35262,0.0758988
35263,0.07516421
35264,0.09671642
35265,0.09175866
35266,0.07594958
35267,0.10196857
35268,0.08076809
35269,0.07656257
35270,0.040535793
35271,0.08478513
35272,0.077959225
35273,0.11063719
35274,0.08936414
35275,0.09637004
35276,0.08301587
35277,0.048991293
35278,0.07792681
35279,0.13521615
35280,0.083602935
35281,0.07865917
35282,0.09243306
35283,0.10272604
35284,0.086494535
35285,0.13490057
35286,0.113279134
35287,0.07213316
35288,0.116567254
35289,0.07651606
35290,0.0858376
35291,0.115796335
35292,0.08800419
35293,0.084465146
35294,0.067912325
35295,0.08517306
35296,0.0401738
35297,0.09175743
35298,0.0907091
35299,0.10338068
35300,0.085029006
35301,0.08605979
35302,0.05993584
35303,0.09144507
35304,0.064562336
35305,0.054965176
35306,0.06921747
35307,0.0894756
35308,0.10051341
35309,0.09441272
35310,0.10157547
35311,0.060857072
35312,0.09640957
35313,0.13077529
35314,0.09675141
35315,0.08447306
35316,0.13535494
35317,0.06912038
35318,0.11326502
35319,0.085032165
35320,0.102335155
35321,0.07987082
35322,0.07866289
35323,0.11502654
35324,0.10488557
35325,0.10188919
35326,0.08630027
35327,0.061817758
35328,0.07895008
35329,0.09066534
35330,0.12079108
35331,0.059482176
